TMASS_ID,UKIDSS_ID,GAIAEDR3_ID,GAIADR2_G,GAIADR2_BP,GAIADR2_RP,GAIAEDR3_G,GAIAEDR3_BP,GAIAEDR3_RP,GAIADR2_PARALLAX,GAIADR2_PARALLAX_ERROR,GAIADR2_RUWE,GAIAEDR3_RA,GAIAEDR3_DEC,GAIAEDR3_PARALLAX,GAIAEDR3_PARALLAX_ERROR,GAIAEDR3_PMRA,GAIAEDR3_PMDEC,GAIAEDR3_PMRA_ERROR,GAIAEDR3_PMDEC_ERROR,GAIAEDR3_RUWE,GAIAEDR3_G_CORRECTED,GAIAEDR3_PARALLAX_CORRECTED,HDBscan_MemProb,HDBscan_Cluster,HDBscan_Stability,MemBool,angDist_GES,target,filter,cluster,S/N,Teff,logg,gamma,Ks,RV_1,e_RV,logL,ra_epoch2000_GES,dec_epoch2000_GES,PLX,e_PLX,VRA,e_VRA,VDec,e_VDec,RV_2,SRV,Gflag,prob_p,p_filter,angDist_Cantat-Gaudin,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,ra_epoch2000_Cantat-Gaudin,dec_epoch2000_Cantat-Gaudin
1980000539299326790,0,5318496764728574848,nan,nan,nan,9.512043398941426,9.749624897831517,9.111999875716783,nan,nan,nan,130.5510551985846,-53.10095529165722,6.603939403235506,0.02575789,-22.662689866510945,22.389278208296957,0.027551219,0.041570947,1.9169012,9.512011,6.613447403235506,0.386232331396557,0.0,0.24671625890317983,1.0,0.176027,08421230-5306038,580.0,IC2391,71.65,6239,3.98,-999.0,8.364,10.82,3.0,0.45,130.5512229573,-53.10105479963,6.6,0.03,-16.46,0.04,15.77,0.06,10.82,3.0,1,0.9943,0.9943,,,,,,,,,,,,,,,,
1980000539299334940,0,5318498688873909632,nan,nan,nan,13.142230781273952,14.2175853548366,12.106190323732182,nan,nan,nan,130.57714540196665,-53.03236095023552,6.601085630215503,0.01425494,-23.37897144082067,23.32950346887384,0.01686516,0.018721908,1.491562,13.142198,6.6348666302155035,0.8021928013378681,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001484,130.57715082904,-53.03236418857,5318498688873909632,6.56015742587097,-23.469748692844,23.3445128384211,,225,13.160689,2.109249,1.0,IC_2391,5182.7393,130.57731818719,-53.03246463679
1980000539299361160,0,5318499822745556992,nan,nan,nan,7.369947462302935,7.362745732588273,7.356404274020438,nan,nan,nan,130.5412939605722,-52.96757671988699,6.674992876889973,0.024767658,-25.75865280063499,23.526748814669652,0.029715696,0.030417757,0.97175103,7.3699145,6.684671876889973,0.9431425766710639,0.0,0.24671625890317983,1.0,0.078824,08420996-5258038,520.0,IC2391,55.72,9749,4.002,-999.0,7.336,-999.0,-999.0,1.43,130.5414840477,-52.96768128306,6.63,0.04,-18.6,0.05,17.04,0.06,-999.0,-999.0,1,-1.0,-1.0,0.001008,130.54129995666,-52.96758004455,5318499822745556992,6.63458540701672,-25.6881710837994,23.530883545539,,208,7.3575144,0.015083313,1.0,IC_2391,9814.312,130.5414840477,-52.96768128306
1980000539299361160,0,5318499822745556992,nan,nan,nan,7.369947462302935,7.362745732588273,7.356404274020438,nan,nan,nan,130.5412939605722,-52.96757671988699,6.674992876889973,0.024767658,-25.75865280063499,23.526748814669652,0.029715696,0.030417757,0.97175103,7.3699145,6.684671876889973,0.9431425766710639,0.0,0.24671625890317983,1.0,0.078824,08420996-5258038,580.0,IC2391,137.84,9749,4.002,-999.0,7.336,18.72,0.39,1.43,130.5414840477,-52.96768128306,6.63,0.04,-18.6,0.05,17.04,0.06,18.72,0.39,1,-1.0,-1.0,0.001008,130.54129995666,-52.96758004455,5318499822745556992,6.63458540701672,-25.6881710837994,23.530883545539,,208,7.3575144,0.015083313,1.0,IC_2391,9814.312,130.5414840477,-52.96768128306
1980000539299361313,0,5318500063263771008,nan,nan,nan,13.609701665304888,14.563959874096959,12.639292767527662,nan,nan,nan,130.62768163596508,-52.95947647135888,6.626279047103791,0.012404781,-24.796921367216846,22.78902826284322,0.014582503,0.014219372,1.034913,13.609669,6.6594240471037915,1.0,0.0,0.24671625890317983,1.0,0.105954,08423068-5257345,665.0,IC2391,34.28,3888,4.524,0.853,10.516,14.3,0.32,-0.95,130.62786459165,-52.95957775579,6.59,0.02,-18.04,0.02,16.55,0.02,14.3,0.42,1,0.9999,0.9999,0.002191,130.62768738792,-52.95947963405,5318500063263771008,6.58682543300068,-24.9169178010261,22.8559423524967,,209,13.630346,1.9296331,1.0,IC_2391,4910.347,130.62786459165,-52.95957775579
1980000539299361191,0,5318500303781947776,nan,nan,nan,10.48529367208663,10.914938430521584,9.892099332514093,nan,nan,nan,130.56130034897632,-52.93387696840948,6.735280720538976,0.020865038,-24.64343843913545,23.030014659840383,0.022829121,0.02649782,1.8043826,10.485261,6.747000720538977,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.005877,130.56130603688,-52.93388022576,5318500303781947776,6.5932011508271,-24.6840809132121,23.3931925252045,,183,10.477129,1.0297537,1.0,IC_2391,5894.1323,130.56148206468,-52.93397932389
1980000539299360934,0,5318501334573605504,nan,nan,nan,12.833200045331452,13.634855724372882,11.948303923196782,nan,nan,nan,130.41510293006095,-52.99269650650401,6.666766440109152,0.015905052,-23.870945358343057,20.300936903754195,0.018975565,0.02074187,1.3553903,12.833167,6.669269440109152,0.0,-1.0,0.0,0.0,0.058642,08413967-5259340,665.0,IC2391,60.71,4250,4.55,0.923,9.965,16.2,0.38,-0.69,130.41527918943,-52.9927867329,6.58,0.03,-17.47,0.04,14.56,0.04,16.2,0.28,1,0.9973,0.9973,,,,,,,,,,,,,,,,
1980000539299361032,0,5318502743323310848,nan,nan,nan,15.783975679973604,17.432724917238037,14.53538423374361,nan,nan,nan,130.4730470675972,-52.96534556963357,6.551284647879955,0.031208113,-24.697141156100724,23.4435054528707,0.038523264,0.043626484,1.0436826,15.783942,6.596971647879955,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.008664,130.47305280651,-52.96534877422,5318502743323310848,6.53996705826703,-24.6980749553306,22.8965114471201,,202,15.806541,2.8439102,1.0,IC_2391,3150.6335,130.47322931184,-52.96544976285
1980000539299368664,0,5318503533597353856,nan,nan,nan,14.798575891911213,16.17386637984941,13.6445292376461,nan,nan,nan,130.5203666493849,-52.89820475885445,6.613844318261245,0.019930227,-24.344454467915792,23.266625241026603,0.023586242,0.025299221,1.1124048,14.798543,6.654220318261245,1.0,0.0,0.24671625890317983,1.0,0.103985,08420492-5253539,665.0,IC2391,13.22,3490,4.383,0.834,11.144,14.19,0.47,-1.26,130.52054601265,-52.89830816594,6.51,0.04,-17.7,0.06,16.92,0.06,14.19,0.91,1,0.9999,0.9999,0.002222,130.52037229354,-52.89820798979,5318503533597353856,6.50851630470069,-24.4432824687892,23.3650660114766,,194,14.825417,2.5314884,1.0,IC_2391,3741.6326,130.52054601265,-52.89830816594
1980000539299368604,0,5318504426950057728,nan,nan,nan,12.83610438963963,13.5618996453351,12.004123120675182,nan,nan,nan,130.49084556489402,-52.870438228415,6.605766212807242,0.011524644,-25.644820680289207,22.794365319658866,0.012968968,0.014831374,0.9849129,12.836071,6.609606212807242,0.9839972090157173,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001857,130.49085145665,-52.87044144424,5318504426950057728,6.58001728253441,-25.727854777721,22.6951662674931,17.1207528078172,208,12.836514,1.564126,1.0,IC_2391,4301.051,130.49103438827,-52.87053953674
1961968548603801013,0,5318505285944674432,nan,nan,nan,16.289940604251992,18.092992497250187,15.011042505275373,nan,nan,nan,130.9137816549843,-53.132015478605844,6.608908886860982,0.03593724,-24.381024258019156,24.12874213211124,0.041094534,0.04508433,1.0007399,16.289907,6.654081886860983,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.004655,130.91378738022,-53.13201881075,5318505285944674432,6.30146267684884,-24.1710201645453,23.9080002200915,,221,16.314886,3.0651827,1.0,IC_2391,2997.7244,130.91396226366,-53.13212271732
1961968548603809322,0,5318508309601658496,nan,nan,nan,16.885182471627612,18.770760197025268,15.58808885003343,nan,nan,nan,131.0191778604781,-53.000352981271725,6.545459316035521,0.048492506,-24.264596263749358,23.588522938561255,0.057899605,0.053976007,0.99183244,16.885149,6.58955631603552,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001107,131.01918348851,-53.00035624019,5318508309601658496,6.58170921424367,-24.3173056982055,23.6360546725256,,230,16.913664,3.1491737,1.0,IC_2391,2929.1804,131.01935705805,-53.00045781902
1961968548603835327,0,5318510332522027008,nan,nan,nan,13.330376316925925,14.208914805466407,12.389474167444462,nan,nan,nan,130.8659046390681,-52.95986394064401,6.612925169232989,0.011093855,-24.256254926337764,24.42540060045254,0.0142129185,0.011865428,1.0293465,13.330343,6.6451751692329895,0.8046012829040076,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001465,130.86591024158,-52.95986732618,5318510332522027008,6.61434748390125,-24.1981400174859,24.3514492863952,,238,13.343636,1.8274307,1.0,IC_2391,5249.295,130.86608360727,-52.95997249785
0,0,5318510336826176384,nan,nan,nan,13.679288690452186,14.79010234474735,12.608408433994462,nan,nan,nan,130.86542855350177,-52.960761077668934,6.73782850486683,0.03387885,-26.552200473265447,22.353832233609662,0.04379256,0.037498876,3.030579,13.6792555,6.77296850486683,0.46038699330996363,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.006499,130.86543472273,-52.96076419119,5318510336826176384,6.66236822310845,-26.4844654346303,22.7666018599548,,239,13.689449,2.1816444,1.0,IC_2391,3811.6536,130.86562446574,-52.96086042787
1961968548603835246,0,5318510989661480832,nan,nan,nan,17.5906447771327,19.716080682478665,16.173350291801604,nan,nan,nan,130.81286417319646,-52.97292602761416,6.6496120323137164,0.09510976,-24.30948915280599,23.3313375953038,0.1220603,0.11432846,1.1997848,17.590612,6.694509032313716,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.006827,130.81286973007,-52.97292925001,5318510989661480832,6.72112542532058,-24.4452372343892,23.7567138689363,,182,17.598005,3.4849415,1.0,IC_2391,2882.4282,130.81304358835,-52.97302972231
1961968548603843136,0,5318512260971706496,nan,nan,nan,10.623645647051923,10.950934822245728,10.121676966590751,nan,nan,nan,131.0215921558032,-52.888010980089405,6.496074493012777,0.022214724,-22.757857690586107,21.929627208908656,0.02704894,0.025794776,1.9191829,10.623612,6.507235493012778,0.39900565778788455,0.0,0.24671625890317983,1.0,0.112671,08440521-5253171,580.0,IC2391,250.67,5806,4.343,-999.0,9.165,14.01,0.32,0.01,131.02175979027,-52.88810844514,6.54,0.03,-16.49,0.05,15.93,0.05,14.01,0.32,1,0.9987,0.9987,,,,,,,,,,,,,,,,
1961968548603842923,0,5318513459254598528,nan,nan,nan,16.471618763159164,18.305642926044364,15.179029062596262,nan,nan,nan,130.90988815272567,-52.84854967195057,6.433565959264135,0.043327786,-25.17462352212674,22.65270456446394,0.05317277,0.04979122,1.0724467,16.471586,6.4779379592641355,0.8817737094673884,0.0,0.24671625890317983,1.0,0.200371,08433841-5250551,665.0,IC2391,16.13,3124,4.581,0.886,12.452,13.14,0.56,-1.82,130.91007342021,-52.84865035049,6.5,0.08,-18.03,0.12,16.45,0.1,13.14,0.91,1,0.9998,0.9998,0.004262,130.90989397459,-52.848552813,5318513459254598528,6.50202350059031,-24.9022601094079,22.7160905004243,,171,16.489693,3.047165,1.0,IC_2391,2990.3337,130.91007342021,-52.84865035049
1961968548603842984,0,5318513532282032512,nan,nan,nan,13.431812091154464,14.322186627250773,12.49862164054816,nan,nan,nan,130.9450436580388,-52.8477202107179,6.617171505336406,0.0104171345,-25.0169060416533,23.382633971778027,0.012632144,0.011226616,0.9935062,13.431779,6.6496295053364065,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.000274,130.94504943539,-52.84772346227,5318513532282032512,6.5937870891689,-25.0308852707231,23.3851950340226,,217,13.451186,1.827199,1.0,IC_2391,5046.6167,130.94522776133,-52.84782413339
1961950956417772686,0,5318517449291928960,nan,nan,nan,16.66542947600331,18.522893677474972,15.355877698243404,nan,nan,nan,131.23130598875656,-52.77815180157977,6.702985252387395,0.048829887,-25.09257166872875,23.290628529169112,0.057921115,0.05464371,1.0662917,16.665396,6.747627252387395,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.007388,131.23131179278,-52.77815500837,5318517449291928960,6.91541541158692,-24.9798886366064,23.761671441535,,226,16.693491,3.1510906,1.0,IC_2391,2977.994,131.23149035359,-52.77825531534
1961950956417772472,0,5318521671232021632,nan,nan,nan,11.29016051962584,11.682923456766934,10.721952824343473,nan,nan,nan,131.10881511263037,-52.70887590023409,6.604097936656759,0.012305553,-24.822017637394435,23.54649222668803,0.015014376,0.01314216,0.84438723,11.290128,6.625258936656759,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002557,131.10882082289,-52.70887922394,5318521671232021632,6.57566226896398,-24.8676013485984,23.3764269996183,13.8377597213311,246,11.302823,0.975296,1.0,IC_2391,5653.5566,131.10899720019,-52.70898055133
1979982947113324545,0,5318524183800706048,nan,nan,nan,15.955472859499512,17.86573714602907,14.648904675513041,nan,nan,nan,130.70411925230377,-52.87094275781408,6.566858646807905,0.03569579,-25.642197294083342,23.64965775503164,0.04041137,0.03941243,1.0055131,15.95544,6.617465646807905,0.9939388613202341,0.0,0.24671625890317983,1.0,0.182416,08424903-5252157,665.0,IC2391,24.9,3076,5.099,0.889,11.878,15.84,0.76,-1.6,130.70430805823,-52.87104786725,6.42,0.08,-18.59,0.1,17.21,0.11,15.84,0.8,1,0.9998,0.9998,0.001999,130.70412515684,-52.87094605234,5318524183800706048,6.41659665895148,-25.6757281757713,23.7717124601841,,170,15.987513,3.2129545,0.9,IC_2391,2931.823,130.70430805823,-52.87104786725
1979982947113324524,0,5318524493029662080,nan,nan,nan,18.943480764388244,21.13831206154957,17.52740898772496,nan,nan,nan,130.69059564783046,-52.83504310927306,6.483033810809106,0.19932938,-24.190640293104984,22.89310379679323,0.22946276,0.23498298,1.0397564,18.943447,6.5098838108091055,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,5318525042786274944,nan,nan,nan,16.54244740946628,nan,nan,nan,nan,nan,130.79368417421412,-52.83691735420015,6.2788035647071805,0.20743954,-22.56208510910565,23.658286416002888,0.32198066,0.50982934,2.4894497,16.542414,6.3205635647071805,0.39268923372955455,0.0,0.24671625890317983,1.0,0.574137,08431058-5250134,665.0,IC2391,59.81,3507,4.73,0.843,10.825,15.01,0.26,-1.15,130.7938501708,-52.83702250202,6.29,0.09,-18.02,0.13,18.27,0.13,15.01,0.28,0,0.9998,-1.0,,,,,,,,,,,,,,,,
1979982947113324697,0,5318525042794424704,nan,nan,nan,14.622042476803612,15.801047753193604,13.315055724748893,nan,nan,nan,130.79402876185173,-52.837012147529855,6.3746036422956935,0.100679204,-25.126378276950213,25.192811695844647,0.11674428,0.117316544,6.43061,14.622009,6.413283642295694,0.39637553436944234,0.0,0.24671625890317983,1.0,0.302292,08431058-5250134,665.0,IC2391,59.81,3507,4.73,0.843,10.825,15.01,0.26,-1.15,130.79421362521,-52.83712411544,6.29,0.09,-18.02,0.13,18.27,0.13,15.01,0.28,0,0.9998,-1.0,,,,,,,,,,,,,,,,
1979965354927254295,0,5318531811662511104,nan,nan,nan,18.876677553364686,21.14777497018957,17.445089685768195,nan,nan,nan,131.00859853664744,-52.736204390902365,6.240163737244236,0.18251434,-24.772159434128056,24.293240149469206,0.21973182,0.20328638,1.0596706,18.851053163439662,6.240163737244236,0.616632694764667,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979965354927260718,0,5318532189619619328,nan,nan,nan,11.307414517858891,11.75992226886331,10.683648860782137,nan,nan,nan,130.98652927289166,-52.684791449101624,6.590197368376107,0.074264124,-24.208247993478512,22.733992872231248,0.08889758,0.08485383,4.6305776,11.307382,6.609362368376107,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.019317,130.98653492666,-52.68479457468,5318532189619619328,6.67695384587826,-22.9509663365755,22.8421464111277,14.8409797279241,220,11.319431,1.0907984,1.0,IC_2391,5737.6245,130.98670676005,-52.6848924891
1979965354927260530,0,5318532735067774848,nan,nan,nan,11.562112614909177,12.044618548225676,10.91049598369532,nan,nan,nan,130.87186668481084,-52.691113906631415,6.639964803434444,0.018990226,-24.739297098260955,19.903030433741552,0.0221097,0.019723408,1.4351696,11.562079,6.658445803434445,0.0,-1.0,0.0,0.0,0.10521,08432928-5241284,580.0,IC2391,20.82,5199,4.51,-999.0,9.503,9.55,3.0,-0.32,130.87204809164,-52.69120236453,6.61,0.03,-17.8,0.04,14.31,0.03,9.55,3.0,1,0.9872,0.9872,,,,,,,,,,,,,,,,
0,0,5318532739366317440,nan,nan,nan,18.873848047477054,nan,nan,nan,nan,nan,130.87157889175143,-52.691607536936544,1.793361577508767,0.5544598,-1.5099381683716646,4.181715168896446,0.7037332,0.725617,1.1443973,18.873816,1.812465577508767,0.0,-1.0,0.0,0.0,1.775085,08432928-5241284,580.0,IC2391,20.82,5199,4.51,-999.0,9.503,9.55,3.0,-0.32,130.87158996383,-52.69162612234,6.61,0.03,-17.8,0.04,14.31,0.03,9.55,3.0,1,0.9872,0.9872,,,,,,,,,,,,,,,,
1979965354927260434,0,5318536037910263808,nan,nan,nan,16.1059370627489,17.99706663307372,14.794753720775764,nan,nan,nan,130.81435447173328,-52.64694077331019,6.542165437733372,0.03829287,-25.126965569226552,22.711839002464103,0.04415307,0.041986026,1.1013427,16.105904,6.589334437733372,1.0,0.0,0.24671625890317983,1.0,0.174168,08431548-5238493,665.0,IC2391,19.68,3098,5.771,0.857,11.945,15.15,0.67,-1.63,130.81453853486,-52.64704171467,6.58,0.08,-18.29,0.1,16.66,0.11,15.15,0.94,1,0.9999,0.9999,0.004792,130.81436020923,-52.64694387236,5318536037910263808,6.58132047797883,-25.2588525207321,23.0052863109897,,197,16.12871,3.178667,1.0,IC_2391,3070.8098,130.81453853486,-52.64704171467
1979965354927260449,0,5318536999982933248,nan,nan,nan,9.04248621309086,9.234264788270771,8.705687176210493,nan,nan,nan,130.8244115533245,-52.603015856980996,6.546855958852807,0.012542673,-24.559608428816446,22.93272947577925,0.014021011,0.012818821,0.9166884,9.042453,6.556139958852807,1.0,0.0,0.24671625890317983,1.0,0.069191,08431790-5236112,580.0,IC2391,64.58,6527,4.02,-999.0,8.199,-999.0,-999.0,0.64,130.82459128018,-52.60311778024,6.52,0.03,-17.85,0.04,16.48,0.03,-999.0,-999.0,1,-1.0,-1.0,0.003001,130.82441718002,-52.60301906321,5318536999982933248,6.52417151063795,-24.6507441382031,22.7577835759268,14.145115839061,215,9.034834,0.5355396,1.0,IC_2391,7273.2603,130.82459128018,-52.60311778024
1998032529994852086,0,5318541428084843904,nan,nan,nan,17.525542462024173,19.61281950215471,16.194114439568672,nan,nan,nan,129.91883141091338,-53.10198064177284,6.542782680673272,0.082345866,-24.70126597368447,24.225258058003032,0.093195036,0.09723561,0.9796873,17.525509,6.5848806806732725,0.9609600696926178,0.0,0.24671625890317983,1.0,0.053258,08394056-5306074,665.0,IC2391,4.99,-999,-999.0,-999.0,13.273,12.96,1.86,-99.0,129.91901426407,-53.10208830945,6.49,0.11,-17.89,0.15,17.47,0.18,12.96,1.71,1,-1.0,-1.0,0.001413,129.91883716486,-53.10198403496,5318541428084843904,6.49364616717371,-24.7118719654342,24.1288877614238,,203,17.566637,3.1616802,1.0,IC_2391,3127.381,129.91901426407,-53.10208830945
1998032529994860364,0,5318541982138813824,nan,nan,nan,8.627993423691233,8.761943284139662,8.375453944087912,nan,nan,nan,129.99374140605363,-53.050609835945686,6.624450200570225,0.014490329,-25.278319575136386,24.810609653236114,0.016747417,0.016076986,0.86342937,8.62796,6.633353200570225,0.5049713083612085,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.00177,129.99374728053,-53.05061333151,5318541982138813824,6.6092573980184,-25.3045514220456,24.6892099512976,17.2393858412322,190,8.618585,0.39084816,1.0,IC_2391,7628.682,129.99392830813,-53.05072010538
1998032529994860360,0,5318541982145960064,nan,nan,nan,5.158801641810744,5.08617047389108,5.249297878281016,nan,nan,nan,129.98981038886023,-53.05462296126279,6.558038771608883,0.09926065,-24.795832043058383,23.372943382666985,0.10464668,0.11223818,1.0676565,5.1587687,6.568347771608884,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.01959,129.98981628928,-53.05462610521,5318541982145960064,6.7603210541507,-25.4313509204468,22.3184217770531,,248,5.1414185,-0.19546556,0.9,IC_2391,7111.128,129.98999374024,-53.05472684087
1998032529994860521,0,5318542566254627584,nan,nan,nan,20.193041922961516,nan,18.74334838716755,nan,nan,nan,130.10604284349796,-53.04483437896455,6.819329626603711,0.60656184,-24.616209280566004,21.60219669306433,0.6551045,1.0800768,1.1998163,20.193008,6.7969666266037105,0.42335417428142746,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998032529994860473,0,5318543425255007872,nan,nan,nan,5.533150531755549,5.467489285813688,5.629005267470301,nan,nan,nan,130.07258796189723,-53.01529340374231,6.49491681789613,0.053353466,-24.733383108024498,23.397309006144212,0.07323464,0.065993644,0.78225774,5.5331173,6.505251817896131,1.0,0.0,0.24671625890317983,1.0,0.045723,08401746-5300554,520.0,IC2391,247.3,14250,3.981,-999.0,5.894,-999.0,-999.0,2.55,130.07277068477,-53.01539739164,6.46,0.09,-17.95,0.13,16.71,0.12,-999.0,-999.0,1,-1.0,-1.0,0.00493,130.07259374786,-53.01529667483,5318543425255007872,6.46127232986162,-24.7939970332037,23.0823596407875,,254,5.5208445,-0.17547464,1.0,IC_2391,12223.19,130.07277068477,-53.01539739164
1998032529994860217,0,5318544971443141632,nan,nan,nan,15.48233436009963,17.048591431063834,14.269511028934321,nan,nan,nan,129.90778355705336,-53.000829117891435,6.640653194437092,0.028205901,-24.955810414493175,22.398521776990762,0.035473216,0.02895325,1.1494124,15.482301,6.684725194437092,0.8710127442843016,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001737,129.90778935986,-53.00083222943,5318544971443141632,6.62595219608282,-25.0077246097008,22.3024589879989,,230,15.512893,2.748805,1.0,IC_2391,3442.97,129.90796786136,-53.00092866673
1998032529994886582,0,5318545521198976000,nan,nan,nan,11.673663861905698,12.12553149285444,11.055227364469951,nan,nan,nan,129.97086023757888,-52.96568437975918,6.6211171082220615,0.010269441,-24.2224669478895,23.986653291127652,0.012064095,0.011470326,0.79523844,11.673631,6.641477108222062,0.9939476886437819,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002301,129.97086582221,-52.96568777242,5318545521198976000,6.55993899971808,-24.3500677917294,23.8963317855437,16.8548451194966,273,11.658394,1.0710506,1.0,IC_2391,5421.3535,129.97103898086,-52.96579098717
1998032529994886512,0,5318546139674245888,nan,nan,nan,8.99350591832798,9.177001914246734,8.668312829722094,nan,nan,nan,129.92917323486108,-52.9641381411166,6.649696351073647,0.01155725,-25.441247813109406,22.62641435551467,0.013700514,0.011986799,0.8510627,8.993473,6.658731351073647,0.9770750827644751,0.0,0.24671625890317983,1.0,0.1577,08394304-5257510,580.0,IC2391,97.94,6734,4.09,-999.0,8.131,-999.0,-999.0,0.66,129.92936096507,-52.96423870299,6.64,0.03,-18.42,0.03,16.28,0.04,-999.0,-999.0,1,0.9963,0.9963,0.002216,129.92917914866,-52.96414129647,5318546139674245888,6.63604893820464,-25.4395151876804,22.4806007024178,16.7771826961408,252,8.986197,0.51521015,1.0,IC_2391,7178.7217,129.92936096507,-52.96423870299
1998032529994886512,0,5318546139674245888,nan,nan,nan,8.99350591832798,9.177001914246734,8.668312829722094,nan,nan,nan,129.92917323486108,-52.9641381411166,6.649696351073647,0.01155725,-25.441247813109406,22.62641435551467,0.013700514,0.011986799,0.8510627,8.993473,6.658731351073647,0.9770750827644751,0.0,0.24671625890317983,1.0,0.1577,08394304-5257510,520.0,IC2391,48.19,6734,4.09,-999.0,8.131,22.17,3.0,0.66,129.92936096507,-52.96423870299,6.64,0.03,-18.42,0.03,16.28,0.04,22.17,3.0,1,0.9963,0.9963,0.002216,129.92917914866,-52.96414129647,5318546139674245888,6.63604893820464,-25.4395151876804,22.4806007024178,16.7771826961408,252,8.986197,0.51521015,1.0,IC_2391,7178.7217,129.92936096507,-52.96423870299
1998032529994886740,0,5318546822567826944,nan,nan,nan,11.583462534861136,12.024720497968238,10.964706109518247,nan,nan,nan,130.06752930427976,-52.941333871087316,6.65512322836207,0.0153183965,-23.3735612065078,23.13810605398764,0.018321922,0.016912078,1.0869392,11.583429,6.67530522836207,0.7247077707189395,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002898,130.06753469726,-52.94133714937,5318546822567826944,6.54095457114335,-23.2211450540112,23.2325986292139,7.14161497394161,283,11.579895,1.0689869,1.0,IC_2391,5654.192,130.06770168601,-52.94143670707
1998032529994894234,0,5318547509758921344,nan,nan,nan,15.737924265444283,16.647871432183926,13.748463107146597,nan,nan,nan,130.0799929091338,-52.891744653478604,6.707971137404675,0.13627607,-24.786313765327442,20.62843094672399,0.16366822,0.21140666,2.0774312,15.722301678917484,6.707971137404675,0.24503441184860675,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998032529994894234,0,5318547514064023936,nan,nan,nan,15.739110005002916,16.661738327512317,13.751093533953373,nan,nan,nan,130.08027728921934,-52.89182821664665,6.7732694617813785,0.09395732,-24.796788350844302,25.192103172141486,0.1331385,0.15481412,1.237085,15.723415859356065,6.7732694617813785,0.4201229367860572,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998014937808842689,0,5318549678727766656,nan,nan,nan,9.717012835356641,9.95833161452402,9.315954564102029,nan,nan,nan,130.29138345099148,-52.902826788823866,6.663284096721257,0.01335551,-25.636093937547738,22.782977599314407,0.016625097,0.016986394,1.0809041,9.71698,6.672944096721257,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.00145,130.29138937934,-52.90283000646,5318549678727766656,6.57569759753826,-25.6786341001919,22.8520345646044,11.5166876970756,202,9.712354,0.64969826,1.0,IC_2391,6271.2627,130.29157235107,-52.90292804648
1998014937808850545,0,5318551740311805440,nan,nan,nan,16.9265881523405,18.7350289198625,15.606672207926973,nan,nan,nan,130.4638006008635,-52.8187818902179,6.44724976316052,0.05469653,-23.67796258501504,22.97763532603309,0.064580195,0.06734615,1.0289495,16.926556,6.49054676316052,0.8031916399526974,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002267,130.46380604581,-52.81878510624,5318551740311805440,6.28039381222383,-23.7246645759144,22.8334693877372,,196,16.95497,3.1344433,1.0,IC_2391,2980.935,130.46397473461,-52.81888401291
